6.5761,-0.0054689,-0.0054695,0
6.587,-0.0054689,-0.0054695,0
6.5978,-0.0054689,-0.0054695,0
6.6,-0.0054689,-0.0054695,0
6.6087,0.035095,0.035111,0
6.6196,0.0057366,0.0057405,0
6.6304,0.0057366,0.0057405,0
6.6413,0.0057366,0.0057405,0
6.65,0.0057366,0.0057405,0
6.6522,-0.0014918,-0.0014994,0
6.6602,-0.0022506,-0.0022593,0
6.663,-0.0022506,-0.0022593,0
6.6739,-0.0022506,-0.0022593,0
6.6848,-0.0022506,-0.0022593,0
6.6957,-0.0022506,-0.0022593,0
6.7,-0.0022506,-0.0022593,0
6.7065,-0.0026011,-0.0026042,0
6.7174,-0.0024443,-0.0024499,0
6.7283,-0.0024443,-0.0024499,0
6.7391,-0.0024443,-0.0024499,0
6.75,-0.0024443,-0.0024499,0
6.7609,0.0083572,0.0083626,0
6.7717,0.0038211,0.0038219,0
6.7826,0.0038211,0.0038219,0
6.7935,0.0038211,0.0038219,0
6.8,0.0038211,0.0038219,0
6.8043,0.018296,0.018294,0
6.8152,0.015817,0.015816,0
6.8261,0.015817,0.015816,0
6.837,0.015817,0.015816,0
6.8478,0.015817,0.015816,0
6.85,0.015817,0.015816,0
6.8587,-0.031054,-0.031104,0
6.8696,0.002869,0.0028542,0
6.8804,0.002869,0.0028542,0
6.8913,0.002869,0.0028542,0
6.9,0.002869,0.0028542,0
6.9022,-0.0023696,-0.0023783,0
6.9108,-0.0029195,-0.0029275,0
6.913,-0.0029195,-0.0029275,0
6.9239,-0.0029195,-0.0029275,0
6.9348,-0.0029195,-0.0029275,0
6.9457,-0.0029195,-0.0029275,0
6.95,-0.0029195,-0.0029275,0
6.9565,-0.03164,-0.031648,0
6.9674,-0.018787,-0.018795,0
6.9783,-0.018787,-0.018795,0
6.9891,-0.018787,-0.018795,0
7,-0.018787,-0.018795,0
7.0109,-0.0018009,-0.0017725,0
7.0217,-0.0089344,-0.0089213,0
7.0326,-0.0089344,-0.0089213,0
7.0435,-0.0089344,-0.0089213,0
7.05,-0.0089344,-0.0089213,0
7.0543,-0.013376,-0.013364,0
7.0652,-0.012615,-0.012603,0
7.0761,-0.012615,-0.012603,0
7.087,-0.012615,-0.012603,0
7.0978,-0.012615,-0.012603,0
7.1,-0.012615,-0.012603,0
7.1087,-0.021856,-0.021834,0
7.1196,-0.015168,-0.015153,0
7.1304,-0.015168,-0.015153,0
7.1413,-0.015168,-0.015153,0
7.15,-0.015168,-0.015153,0
7.1522,-0.011221,-0.011198,0
7.1613,-0.010806,-0.010783,0
7.163,-0.010806,-0.010783,0
7.172,-0.010806,-0.010783,0
7.1739,-0.010806,-0.010783,0
7.1836,-0.010806,-0.010783,0
7.1848,-0.010806,-0.010783,0
7.1906,-0.010806,-0.010783,0
7.1957,-0.010806,-0.010783,0
7.2,-0.010806,-0.010783,0
7.2065,0.022299,0.022327,0
7.2174,0.007484,0.0075102,0
7.2283,0.007484,0.0075102,0
7.2391,0.007484,0.0075102,0
7.25,0.007484,0.0075102,0
7.2609,0.013425,0.013422,0
7.2717,0.01093,0.010939,0
7.2826,0.01093,0.010939,0
7.2935,0.01093,0.010939,0
7.3,0.01093,0.010939,0
7.3043,0.019914,0.019912,0
7.3152,0.018375,0.018375,0
7.3261,0.018375,0.018375,0
7.337,0.018375,0.018375,0
7.3478,0.018375,0.018375,0
7.35,0.018375,0.018375,0
7.3587,0.023225,0.023176,0
7.3696,0.019715,0.019701,0
7.3804,0.019715,0.019701,0
7.3913,0.019715,0.019701,0
7.4,0.019715,0.019701,0
7.4022,0.014892,0.014868,0
7.4109,0.014386,0.014361,0
7.413,0.014386,0.014361,0
7.4239,0.014386,0.014361,0
7.4348,0.014386,0.014361,0
7.4457,0.014386,0.014361,0
7.45,0.014386,0.014361,0
7.4565,0.015452,0.01543,0
7.4674,0.014975,0.014952,0
7.4783,0.014975,0.014952,0
7.4891,0.014975,0.014952,0
7.5,0.014975,0.014952,0
7.5109,0.013294,0.01327,0
7.5217,0.014,0.013976,0
7.5326,0.014,0.013976,0
7.5435,0.014,0.013976,0
7.55,0.014,0.013976,0
7.5543,0.0057633,0.0057405,0
7.5652,0.0071741,0.007151,0
7.5761,0.0071741,0.007151,0
7.587,0.0071741,0.007151,0
7.5978,0.0071741,0.007151,0
7.6,0.0071741,0.007151,0
7.6087,0.037202,0.037215,0
7.6196,0.015469,0.015456,0
7.6304,0.015469,0.015456,0
7.6413,0.015469,0.015456,0
7.65,0.015469,0.015456,0
7.6522,0.0068902,0.0068686,0
7.66,0.0059897,0.0059672,0
7.663,0.0059897,0.0059672,0
7.6739,0.0059897,0.0059672,0
7.6848,0.0059897,0.0059672,0
7.6957,0.0059897,0.0059672,0
7.7,0.0059897,0.0059672,0
7.7065,0.0047866,0.0047781,0
7.7174,0.005325,0.0053102,0
7.7283,0.005325,0.0053102,0
7.7391,0.005325,0.0053102,0
7.75,0.005325,0.0053102,0
7.7609,-0.017189,-0.017207,0
7.7717,-0.0077341,-0.0077511,0
7.7826,-0.0077341,-0.0077511,0
7.7935,-0.0077341,-0.0077511,0
7.8,-0.0077341,-0.0077511,0
7.8043,-0.0044586,-0.0044571,0
7.8152,-0.0050196,-0.0050213,0
7.8261,-0.0050196,-0.0050213,0
7.837,-0.0050196,-0.0050213,0
7.8478,-0.0050196,-0.0050213,0
7.85,-0.0050196,-0.0050213,0
7.8587,0.0018217,0.001838,0
7.8696,-0.0031297,-0.0031264,0
7.8804,-0.0031297,-0.0031264,0
7.8913,-0.0031297,-0.0031264,0
7.9,-0.0031297,-0.0031264,0
7.9022,-0.0050144,-0.0050117,0
7.913,-0.0052122,-0.0052096,0
7.9239,-0.0052122,-0.0052096,0
7.9348,-0.0052122,-0.0052096,0
7.9457,-0.0052122,-0.0052096,0
7.95,-0.0052122,-0.0052096,0
7.9565,-0.008489,-0.0084838,0
7.9674,-0.0070226,-0.0070185,0
7.9783,-0.0070226,-0.0070185,0
7.9891,-0.0070226,-0.0070185,0
8,-0.0070226,-0.0070185,0
8.0109,-0.0098515,-0.0098436,0
8.0217,-0.0086635,-0.0086572,0
8.0326,-0.0086635,-0.0086572,0
8.0435,-0.0086635,-0.0086572,0
8.05,-0.0086635,-0.0086572,0
8.0543,0.0005721,0.00058635,0
8.0652,-0.0010097,-0.0009968,0
8.0761,-0.0010097,-0.0009968,0
8.087,-0.0010097,-0.0009968,0
8.0978,-0.0010097,-0.0009968,0
8.1,-0.0010097,-0.0009968,0
8.1087,-0.0086749,-0.0086827,0
8.1196,-0.0031271,-0.00312,0
8.1304,-0.0031271,-0.00312,0
8.1413,-0.0031271,-0.00312,0
8.15,-0.0031271,-0.00312,0
8.1522,0.011269,0.01128,0
8.1592,0.01278,0.012792,0
8.163,0.01278,0.012792,0
8.1739,0.01278,0.012792,0
8.1848,0.01278,0.012792,0
8.1957,0.01278,0.012792,0
8.2,0.01278,0.012792,0
8.2065,-0.0026777,-0.0026981,0
8.2174,0.0042398,0.004234,0
8.2283,0.0042398,0.004234,0
8.2391,0.0042398,0.004234,0
8.25,0.0042398,0.004234,0
8.2609,-0.024394,-0.024407,0
8.2717,-0.012369,-0.012379,0
8.2826,-0.012369,-0.012379,0
8.2935,-0.012369,-0.012379,0
8.3,-0.012369,-0.012379,0
8.3043,0.0022469,0.0022601,0
8.3152,-0.0002564,-0.00024718,0
8.3261,-0.0002564,-0.00024718,0
8.337,-0.0002564,-0.00024718,0
8.3478,-0.0002564,-0.00024718,0
8.35,-0.0002564,-0.00024718,0
8.3587,0.031855,0.031857,0
8.3696,0.0086142,0.0086215,0
8.3804,0.0086142,0.0086215,0
8.3913,0.0086142,0.0086215,0
8.4,0.0086142,0.0086215,0
8.4022,0.025546,0.02555,0
8.409,0.027324,0.027327,0
8.413,0.027324,0.027327,0
8.4239,0.027324,0.027327,0
8.4348,0.027324,0.027327,0
8.4457,0.027324,0.027327,0
8.45,0.027324,0.027327,0
8.4565,0.005434,0.0053933,0
8.4674,0.01523,0.015209,0
8.4783,0.01523,0.015209,0
8.4891,0.01523,0.015209,0
8.5,0.01523,0.015209,0
8.5109,0.025591,0.025572,0
8.5217,0.02124,0.02122,0
8.5326,0.02124,0.02122,0
8.5435,0.02124,0.02122,0
8.55,0.02124,0.02122,0
8.5543,0.0085628,0.0085343,0
8.5652,0.010734,0.010707,0
8.5761,0.010734,0.010707,0
8.587,0.010734,0.010707,0
8.5978,0.010734,0.010707,0
8.6,0.010734,0.010707,0
8.6087,0.010511,0.010496,0
8.6196,0.010672,0.010649,0
8.6304,0.010672,0.010649,0
8.6413,0.010672,0.010649,0
8.65,0.010672,0.010649,0
8.6522,-0.0042146,-0.0042405,0
8.6591,-0.0057773,-0.0058035,0
8.663,-0.0057773,-0.0058035,0
8.6739,-0.0057773,-0.0058035,0
8.6848,-0.0057773,-0.0058035,0
8.6957,-0.0057773,-0.0058035,0
8.7,-0.0057773,-0.0058035,0
8.7065,0.0076573,0.0076648,0
8.7174,0.0016451,0.0016375,0
8.7283,0.0016451,0.0016375,0
8.7391,0.0016451,0.0016375,0
8.75,0.0016451,0.0016375,0
8.7609,0.0028294,0.0028322,0
8.7717,0.0023321,0.0023305,0
8.7826,0.0023321,0.0023305,0
8.7935,0.0023321,0.0023305,0
8.8,0.0023321,0.0023305,0
8.8043,-0.0076685,-0.0076742,0
8.8152,-0.0059557,-0.0059607,0
8.8261,-0.0059557,-0.0059607,0
8.837,-0.0059557,-0.0059607,0
8.8478,-0.0059557,-0.0059607,0
8.85,-0.0059557,-0.0059607,0
8.8587,-0.0076767,-0.0076558,0
8.8696,-0.0064311,-0.0064289,0
8.8804,-0.0064311,-0.0064289,0
8.8913,-0.0064311,-0.0064289,0
8.9,-0.0064311,-0.0064289,0
8.9022,-0.011059,-0.011055,0
8.911,-0.011545,-0.011541,0
8.913,-0.011545,-0.011541,0
8.9239,-0.011545,-0.011541,0
8.9348,-0.011545,-0.011541,0
8.9457,-0.011545,-0.011541,0
8.95,-0.011545,-0.011541,0
8.9565,-0.026181,-0.026169,0
8.9674,-0.019631,-0.019623,0
8.9783,-0.019631,-0.019623,0
8.9891,-0.019631,-0.019623,0
9,-0.019631,-0.019623,0
9.0109,-0.0050975,-0.0050693,0
9.0217,-0.011201,-0.011181,0
9.0326,-0.011201,-0.011181,0
9.0435,-0.011201,-0.011181,0
9.05,-0.011201,-0.011181,0
9.0543,0.0061031,0.0061251,0
9.0652,0.0031394,0.0031611,0
9.0761,0.0031394,0.0031611,0
9.087,0.0031394,0.0031611,0
9.0978,0.0031394,0.0031611,0
9.1,0.0031394,0.0031611,0
9.1087,0.020618,0.020604,0
9.1196,0.0079677,0.0079796,0
9.1304,0.0079677,0.0079796,0
9.1413,0.0079677,0.0079796,0
9.15,0.0079677,0.0079796,0
9.1522,0.0067248,0.006727,0
9.163,0.0065944,0.0065955,0
9.1739,0.0065944,0.0065955,0
9.1848,0.0065944,0.0065955,0
9.1957,0.0065944,0.0065955,0
9.2,0.0065944,0.0065955,0
9.2065,0.012064,0.012056,0
9.2174,0.0096163,0.0096124,0
9.2283,0.0096163,0.0096124,0
9.2391,0.0096163,0.0096124,0
9.25,0.0096163,0.0096124,0
9.2609,0.0098019,0.0097874,0
9.2717,0.0097239,0.0097139,0
9.2826,0.0097239,0.0097139,0
9.2935,0.0097239,0.0097139,0
9.3,0.0097239,0.0097139,0
9.3043,0.00074661,0.00073037,0
9.3152,0.0022842,0.002269,0
9.3261,0.0022842,0.002269,0
9.337,0.0022842,0.002269,0
9.3478,0.0022842,0.002269,0
9.35,0.0022842,0.002269,0
9.3587,0.019391,0.0194,0
9.3696,0.0070099,0.0070012,0
9.3804,0.0070099,0.0070012,0
9.3913,0.0070099,0.0070012,0
9.4,0.0070099,0.0070012,0
9.4022,0.01242,0.01241,0
9.4107,0.012988,0.012978,0
9.413,0.012988,0.012978,0
9.4239,0.012988,0.012978,0
9.4348,0.012988,0.012978,0
9.4457,0.012988,0.012978,0
9.45,0.012988,0.012978,0
9.4565,0.022798,0.022785,0
9.4674,0.018408,0.018396,0
9.4783,0.018408,0.018396,0
9.4891,0.018408,0.018396,0
9.5,0.018408,0.018396,0
9.5109,0.026122,0.026101,0
9.5217,0.022883,0.022865,0
9.5326,0.022883,0.022865,0
9.5435,0.022883,0.022865,0
9.55,0.022883,0.022865,0
9.5543,-0.0026541,-0.0026922,0
9.5652,0.0017196,0.001685,0
9.5761,0.0017196,0.001685,0
9.587,0.0017196,0.001685,0
9.5978,0.0017196,0.001685,0
9.6,0.0017196,0.001685,0
9.6087,0.00066472,0.00067165,0
9.6196,0.0014282,0.0014051,0
9.6304,0.0014282,0.0014051,0
9.6413,0.0014282,0.0014051,0
9.65,0.0014282,0.0014051,0
9.6522,-0.0031158,-0.0031326,0
9.661,-0.0035928,-0.0036089,0
9.663,-0.0035928,-0.0036089,0
9.6739,-0.0035928,-0.0036089,0
9.6848,-0.0035928,-0.0036089,0
9.6957,-0.0035928,-0.0036089,0
9.7,-0.0035928,-0.0036089,0
9.7065,0.011637,0.011648,0
9.7174,0.0048216,0.0048202,0
9.7283,0.0048216,0.0048202,0
9.7391,0.0048216,0.0048202,0
9.75,0.0048216,0.0048202,0
9.7609,0.0069552,0.0069495,0
9.7717,0.0060592,0.0060553,0
9.7826,0.0060592,0.0060553,0
9.7935,0.0060592,0.0060553,0
9.8,0.0060592,0.0060553,0
9.8043,-0.0021299,-0.0021388,0
9.8152,-0.00072739,-0.00073537,0
9.8261,-0.00072739,-0.00073537,0
9.837,-0.00072739,-0.00073537,0
9.8478,-0.00072739,-0.00073537,0
9.85,-0.00072739,-0.00073537,0
9.8587,0.019026,0.019044,0
9.8696,0.0047293,0.0047285,0
9.8804,0.0047293,0.0047285,0
9.8913,0.0047293,0.0047285,0
9.9,0.0047293,0.0047285,0
9.9022,0.0082105,0.0082055,0
9.9115,0.0085759,0.0085705,0
9.913,0.0085759,0.0085705,0
9.9208,0.0085759,0.0085705,0
9.9239,0.0085759,0.0085705,0
9.9348,0.0085759,0.0085705,0
9.9457,0.0085759,0.0085705,0
9.95,0.0085759,0.0085705,0
9.9565,-0.0013111,-0.001326,0
9.9674,0.0031135,0.0031029,0
9.9783,0.0031135,0.0031029,0
9.9891,0.0031135,0.0031029,0
10,0.0031135,0.0031029,0
